link,post_id,response,title
https://medium.com/intuitionmachine/deep-learning-have-we-lost-control-of-the-objective-function-fda51b075350?source=tag_archive---------5----------------,fda51b075350,1,Crafting Deep Learning Objective Functions now Obsolete
https://medium.com/@timboucher/empathic-support-automation-84e90d69531f?source=tag_archive---------7----------------,84e90d69531f,1,"Empathic Support AutomationIt’s possible to have bothI’m always impressed — and a little concerned — when Customer Support teams boast, “We don’t use macros.” Slack, for example, had a great post on empathy in Support a couple months back, which reads in part:"
https://medium.com/@amarbudhiraja/isis-an-elementary-study-of-tweets-d783d0edbc0b?source=tag_archive---------17----------------,d783d0edbc0b,1,"#ISIS : An elementary study of tweets(I am moving my blog from Quora and some selected posts. This was posted and analyzed before December 20th, 2015 on my Quora Blog.)This is the first post of the blog. Please bear with me and give your comments and ideas on how I can…"
https://medium.com/china-tech-insights/serial-ai-entrepreneur-and-now-venture-investor-meng-xing-im-betting-three-areas-will-see-a-684ace14cbc6?source=tag_archive---------18----------------,684ace14cbc6,1,Serial AI entrepreneur and now venture investor Meng Xing: I’m betting 3 areas will see a breakthrough in AI in 5 years
https://medium.com/@jongdae.lim/%EA%B8%B0%EA%B3%84-%ED%95%99%EC%8A%B5-machine-learning-%EC%9D%80-%EC%A6%90%EA%B2%81%EB%8B%A4-part-1-9a0297198ad8?source=tag_archive---------0----------------,9a0297198ad8,6,"기계 학습(Machine Learning, 머신 러닝)은 즐겁다! Part 1(원문 : Machine Learning is Fun! by Adam Geitgey)추가 번역 보기: Part 1, Part 2, Part 3, Part 4, Part 5, Part 6, Part 7, Part 8추가 원문 보기: Part 1, Part 2, Part 3, Part 4, Part 5…"
https://medium.com/initialized-capital/the-public-policy-implications-of-artificial-intelligence-1df075c49755?source=tag_archive---------1----------------,1df075c49755,11,The Public Policy Implications of Artificial Intelligence
https://medium.com/@girardin/experience-design-in-the-machine-learning-era-e16c87f4f2e2?source=tag_archive---------2----------------,e16c87f4f2e2,5,Experience Design in the Machine Learning EraNotes for designers and data scientists who create together systems that learn from human behaviors
https://medium.com/@devnag/pointer-networks-in-tensorflow-with-sample-code-14645063f264?source=tag_archive---------3----------------,14645063f264,7,Pointer Networks in TensorFlow (with sample code)
https://medium.com/curahan-rekanalar/karena-ml-itu-terlihat-seksi-f1fe2820fe48?source=tag_archive---------4----------------,f1fe2820fe48,2,"Karena ML itu terlihat seksi…dan karena menyesuaikan ekspektasi ternyata susah!Tulisan ini adalah gabungan dari dua wawancara saya di DailySocial (#1 dan #2), dengan sejumlah penambahan di sana-sini."
https://gab41.lab41.org/850k-images-in-24-hours-automating-deep-learning-dataset-creation-60bdced04275?source=tag_archive---------5----------------,60bdced04275,1,850k Images in 24 hours: Automating Deep Learning Dataset CreationThe why
https://medium.com/the-graph/search-serving-and-ranking-at-pinterest-224707599c92?source=tag_archive---------6----------------,224707599c92,1,"Search serving and ranking at PinterestPinterest EngineeringPinterest Search handles billions of queries every month. Every day, we help millions of Pinners discover useful ideas by delivering results among billions of Pins saved by people with overlapping tastes. In the…"
https://medium.com/intuitionmachine/8-exponential-hockey-stick-charts-for-deep-learning-74bba7a0284c?source=tag_archive---------7----------------,74bba7a0284c,1,"Deep Learning Exponential Growth TrendsSome people just don’t grok it, no matter how hard you bang the table."
https://medium.com/@anknguyen/machine-learning-cho-n%C3%B4ng-d%C3%A2n-p-1-d-545667f6840f?source=tag_archive---------16----------------,545667f6840f,1,Machine Learning cho nông dân (p. 1) :DMột trong những quyết định mình cảm thấy may mắn và sáng suốt nhất là học chuyên ngành Information System/Data Analyst. 5–6 năm từ khi mình ra trường thì thế giới hiện nay đang phát cuồng với AI/Machine Learning. Ứng dụng của AI/Machine Learning (AI/ML) là vô…
https://medium.com/pandemonio/algorithms-and-ethics-with-susan-etlinger-f9ae7941f083?source=tag_archive---------17----------------,f9ae7941f083,1,Algorithms and Ethics with Susan EtlingerHow data could threaten—or protect—civil rights; and why…
https://blog.camio.com/the-virtualization-of-iot-a7737b6d6319?source=tag_archive---------18----------------,a7737b6d6319,1,"The Virtualization of IoTTech savvy early adopters were the first people to connect all their gadgets to the Internet. Now, they’re also…"
https://medium.com/@andrew.chamberlain/the-linear-algebra-view-of-least-squares-regression-f67044b7f39b?source=tag_archive---------0----------------,f67044b7f39b,5,"The Linear Algebra View of Least-Squares RegressionLinear regression is the most important statistical tool most people ever learn. However, the way it’s usually taught makes it hard to see the essence of what regression is really doing."
https://medium.com/intuitionmachine/deep-learning-is-non-equilibrium-information-dynamics-b00baa16b135?source=tag_archive---------1----------------,b00baa16b135,4,Deep Learning is Non-Equilibrium Information Dynamics
https://hackernoon.com/amazon-grab-and-go-how-do-they-do-it-d1055c9deeab?source=tag_archive---------2----------------,d1055c9deeab,7,"The Amazon Go Store: How do they do it?I’m kind-of obsessing about Amazon’s new “Just Walk Out” stores.My first reaction was: Oh, I get it. Put RFID tags on all items. Those big white things you have to walk through when you leave the store — those are RFID readers that…"
https://medium.com/@amarbudhiraja/supervised-language-identification-for-short-and-long-texts-with-code-626f9c78c47c?source=tag_archive---------3----------------,626f9c78c47c,2,Deep Learning for Supervised Language Identification for Short and Long Texts! (With Code)
https://medium.com/@anknguyen/just-read-through-your-plan-it-is-very-indeed-interesting-learning-path-453fc8c9ef2a?source=tag_archive---------26----------------,453fc8c9ef2a,1,"Just read through your plan, it is very indeed interesting learning path! However, afaik, you seems focusing too much on materials collecting. If you follow ‘pratical' machine learning, the huge amount of materials is not so much helpful. I recommend you working in this routine I called ‘PIELE’ means Pratice -Interaction-Exam-Lecture-Exam again. Just…"
https://blog.kovalevskyi.com/rnn-based-chatbot-for-6-hours-b847d2d92c43?source=tag_archive---------0----------------,b847d2d92c43,8,Own ChatBot Based on Recurrent Neural Networkfor 6$/6 hours and ~100 lines of code.
https://medium.com/enrique-dans/theres-none-so-blind-as-those-that-will-not-see-7b641cd69ee7?source=tag_archive---------4----------------,7b641cd69ee7,3,There’s none so blind as those that will not see
https://medium.com/@davidfumo/understanding-big-data-and-data-science-c9d77db92570?source=tag_archive---------8----------------,c9d77db92570,1,Understanding Big Data and Data ScienceIf you are involved in the tech industry or you are an avid google user (or whatever…
https://medium.com/bbm406f16/week3-eat-count-5ee4db6c0c58?source=tag_archive---------11----------------,5ee4db6c0c58,1,"[Week3 — Eat&Count]In this week, we searched some deep learning frameworks for our project. We needed a framework that satisfies our requirements such as easy to find sources about the framework, flexible, good at performance, suitable for work at Python etc. We found some frameworks, Caffe, Tensorflow, Theano…"
https://medium.com/bbm406f16/week-2-gourmetnet-cd283f3a9385?source=tag_archive---------12----------------,cd283f3a9385,1,[Week 2— GourmetNet]Introduction
https://medium.com/@jongdae.lim/%EA%B8%B0%EA%B3%84-%ED%95%99%EC%8A%B5-machine-learning-%EC%9D%80-%EC%A6%90%EA%B2%81%EB%8B%A4-part-2-b35f3d327761?source=tag_archive---------0----------------,b35f3d327761,1,"기계 학습(Machine Learning, 머신 러닝)은 즐겁다! Part 2기계 학습을 사용해서 Super Mario Maker의 레벨 제작하기추가 번역 보기: Part 1, Part 2, Part 3, Part 4, Part 5, Part 6, Part 7, Part 8추가 원문 보기: Part 1, Part 2, Part 3, Part 4, Part 5, Part 6, Part 7, Part 8"
https://blog.safegraph.com/where-should-machines-go-to-learn-c2461f7e45fc?source=tag_archive---------1----------------,c2461f7e45fc,27,Where Should Machines Go To Learn?Why focusing on our strengths will massively accelerate artificial…
https://medium.com/@mldevhong/%EB%85%BC%EB%AC%B8-%EB%B2%88%EC%97%AD-rcnn-an-end-to-end-trainable-neural-network-for-image-based-sequence-recognition-and-its-f6456886d6f8?source=tag_archive---------2----------------,f6456886d6f8,1,[논문 번역] RCNN (RNN + CNN) 번역 및 의역(An End-to-End Trainable Neural Network for Image-based Sequence Recognition and Its Application to Scene Text Recognition).
https://medium.com/@jonhurlock/building-machine-learning-based-products-part-2-the-data-science-process-7f9935614cc2?source=tag_archive---------5----------------,7f9935614cc2,1,Building Machine Learning based ProductsPart II: The Data Science Process
https://gab41.lab41.org/lab41-reading-group-swapout-learning-an-ensemble-of-deep-architectures-e67d2b822f8a?source=tag_archive---------7----------------,e67d2b822f8a,2,Lab41 Reading Group: Swapout: Learning an Ensemble of Deep Architectures
https://medium.com/@Stephenson_Data/150-data-scientists-and-still-no-business-value-65a997fca24f?source=tag_archive---------8----------------,65a997fca24f,1,150 Data Scientists and still no business value?
https://medium.com/@dtunkelang/privatizing-our-past-148d7f5c2084?source=tag_archive---------14----------------,148d7f5c2084,3,"Privatizing Our PastThe essence of machine learning is learning from data. Since we can only learn from past data, machine learning uses our knowledge of the past to predict the future. Increasingly, that past is privately owned."
https://blog.steamulo.com/elastic-on-tour-paris-2016-compte-rendu-5b6f0841642c?source=tag_archive---------18----------------,5b6f0841642c,1,Elastic{ON} Tour Paris 2016 — Compte RenduLe 9 novembre a eu lieu la seconde édition de la conférence Elastic{ON} Tour à Paris (notre compte rendu de l’évènement de l’année dernière). Pour rappel la Elastic{ON} Tour est la déclinaison dans différentes villes du monde de l’évènement Elastic{ON}…
https://medium.com/health-ai/artificial-intelligence-in-health-care-weekly-roundup-5-b52bc3b69602?source=tag_archive---------20----------------,b52bc3b69602,1,Artificial Intelligence in Health Care Weekly Roundup #5Machine learning is revolutionizing healthcare.Here are some…
https://medium.com/@tigho/the-rise-of-machine-learning-in-real-estate-sales-a61dc79ab57?source=tag_archive---------26----------------,a61dc79ab57,1,The Rise of Machine Learning in Real Estate SalesCan artificial intelligence replace real estate salespeople?
https://blog.insight360.io/ai-augmented-intelligence-a-response-to-the-sustainable-investor-5b085458ab62?source=tag_archive---------27----------------,5b085458ab62,AI,"AI = Augmented Intelligence: a response to The Sustainable InvestorBy Hendrik Bartel, CEO of TruValue Labs"
https://humanizing.tech/what-is-real-intelligence-648540ec698?source=tag_archive---------28----------------,648540ec698,1,What Is Real Intelligence?The Fountainhead Movement
https://blog.ought.com/nips-2016-875bb8fadb8c?source=tag_archive---------0----------------,875bb8fadb8c,13,50 things I learned at NIPS 2016I learned many things about AI and ML at NIPS. Here are a few that…
https://medium.com/product-at-catalant-technologies/using-lightfm-to-recommend-projects-to-consultants-44084df7321c?source=tag_archive---------1----------------,44084df7321c,2,Using LightFM to Recommend Projects to Consultants
https://hackernoon.com/machine-learning-bots-for-facebook-messenger-games-b5c64c964faf?source=tag_archive---------2----------------,b5c64c964faf,6,"Machine Learning Bot for Facebook Messenger GamesGithub link to the project.hw.Facebook Messenger recently received an update that allows users to play games within the App, amongst them was a vertical scrolling game —…"
https://medium.com/intuitionmachine/deep-learning-machines-are-holographic-memories-258272422995?source=tag_archive---------3----------------,258272422995,7,Deep Learning Machines are Holographic Memories
https://medium.com/data-science-brigade/como-%C3%A9-o-fim-da-opera%C3%A7%C3%A3o-serenata-de-amor-cedcc3c388a3?source=tag_archive---------4----------------,cedcc3c388a3,3,"Como é o fim da Operação Serenata de AmorDois meses atrás, concluímos a nossa campanha de crowdfunding para os primeiros dois…"
https://hackernoon.com/ai-is-here-to-stay-4fe148d2299?source=tag_archive---------9----------------,4fe148d2299,2,"AI is here to stayAI, DL, AGI… What’s all that about? Why are some people so scared? We are all surrounded by Artificial Intelligence: your…"
https://medium.com/@jaredpolivka/sf-data-science-10k-members-gratitude-get-involved-highlights-8cf93f4934e9?source=tag_archive---------12----------------,8cf93f4934e9,1,"SF Data Science — 10K Members, Gratitude, Highlights & The New Year"
https://medium.com/telia-next/a-decade-of-image-recogntion-with-telia-logos-c4e571c4700e?source=tag_archive---------13----------------,c4e571c4700e,2,A Decade of Image Recognition with Telia LogosAll machine learning algorithms are based on performing mathematical…
https://medium.com/ginsudo/the-blockbuster-movie-cycle-in-consumer-technology-be6684e588dc?source=tag_archive---------16----------------,be6684e588dc,1,"The blockbuster movie cycle in consumer technologyYep, it’s an end-of-the-year technology prediction post …We’re at a special place in the consumer technology cycle. I’ve seen this movie before. Consumer technology trends are often described as waves, but I like a…"
https://medium.com/@quharrison/machines-need-google-to-make-the-university-of-artificial-intelligence-79cf73edb97f?source=tag_archive---------22----------------,79cf73edb97f,1,Machines Need Google to Make the University of Artificial Intelligence
https://medium.com/@doubledata/joindd-5752b4cedbe?source=tag_archive---------0----------------,5752b4cedbe,1,"Почему круто работать в Double DataПривет, я Дима Зубанов. У меня для вас есть вакансия мечты, и я искренне считаю, что это лучшее, что можно найти на рынке. Я работал в McKinsey, в Google, а сейчас я директор по развитию Double Data."
https://medium.com/@mikeharrisNY/technical-analysis-as-a-tool-of-massive-wealth-redistribution-ae2d96cc6f1f?source=tag_archive---------3----------------,ae2d96cc6f1f,1,Technical Analysis As A Tool Of Massive Wealth Redistribution
https://medium.com/intuitionmachine/what-the-skeptics-say-about-deep-learning-4e1571638763?source=tag_archive---------4----------------,4e1571638763,1,What Skeptics Say About Deep LearningEvery hyped up technology needs a healthy dose of skeptics. Deep Learning is not an…
https://medium.com/the-mission/rocket-ai-2016s-most-notorious-ai-launch-and-the-problem-with-ai-hype-d7908013f8c9?source=tag_archive---------0----------------,d7908013f8c9,41,Rocket AI: 2016’s Most Notorious AI Launch and the Problem with AI Hype
https://chatbotslife.com/using-augmentation-to-mimic-human-driving-496b569760a9?source=tag_archive---------1----------------,496b569760a9,24,"An augmentation based deep neural network approach to learn human driving behaviorOverviewIn this post, we will go over the work I did for project 3 of Udacity’s self-driving car project, behavior cloning for driving. The main task is to drive…"
https://medium.com/@amarbudhiraja/https-medium-com-amarbudhiraja-learning-less-to-learn-better-dropout-in-deep-machine-learning-74334da4bfc5?source=tag_archive---------2----------------,74334da4bfc5,1,"Learning Less to Learn Better — Dropout in (Deep) Machine learningIn this post, I will primarily…"
https://chatbotslife.com/german-sign-classification-using-deep-learning-neural-networks-98-8-solution-d05656bf51ad?source=tag_archive---------3----------------,d05656bf51ad,5,"(98.8% solution) German sign classification using deep learning neural networksVivek Yadav, PhDUPDATE: Since writing this, I worked further on the model, and included brightness augmentation along with the augmentation methods presented here…"
https://medium.com/mit-media-lab/the-algorithmic-justice-league-3cc4131c5148?source=tag_archive---------4----------------,3cc4131c5148,4,The Algorithmic Justice LeagueUNMASKING BIAS
https://medium.com/@Francesco_AI/ai-and-speech-recognition-a-primer-for-chatbots-a63af042526a?source=tag_archive---------6----------------,a63af042526a,2,AI and Speech Recognition: A Primer for Chatbots
https://hackernoon.com/embracing-cognitive-biases-in-artificial-intelligence-to-build-one-shot-learners-8d8bd3aafb4c?source=tag_archive---------8----------------,8d8bd3aafb4c,2,Embracing Cognitive Biases in Artificial Intelligence to Build One Shot Learners
https://medium.com/intuitionmachine/deep-learning-could-be-market-driven-de770aeebd3?source=tag_archive---------10----------------,de770aeebd3,5,Equilibrium Discovery in Modular Deep Learning Architectures
https://medium.com/@jongdae.lim/%EA%B8%B0%EA%B3%84-%ED%95%99%EC%8A%B5-machine-learning-%EC%9D%80-%EC%A6%90%EA%B2%81%EB%8B%A4-part-3-928a841a3aa?source=tag_archive---------0----------------,928a841a3aa,6,"기계 학습(Machine Learning, 머신 러닝)은 즐겁다! Part 3딥러닝(Deep Learning)과 컨볼루션 신경망(Convolutional Neural Network 또는 CNN)추가 번역 보기: Part 1, Part 2, Part 3, Part 4, Part 5, Part 6, Part 7, Part 8추가 원문 보기: Part 1, Part 2, Part 3, Part 4, Part 5, Part 6, Part…"
https://medium.com/@HealthTap/dr-a-i-80b4cf06be30?source=tag_archive---------1----------------,80b4cf06be30,1,"HealthTap launches Dr. A.I.— Meet your new, personal AI-powered physician"
https://blog.deepomatic.com/beyond-classification-announcing-our-image-detection-apis-363707d73c32?source=tag_archive---------2----------------,363707d73c32,1,"Beyond classification: announcing our image detection APIsTL;DR: Deepomatic announces its 4 new image detection APIs for fashion, interior design, weapon and urban scene."
https://medium.com/artists-and-machine-intelligence/ami-residency-part-2-realtime-control-of-sequence-generation-with-recurrent-neural-network-88448dde3500?source=tag_archive---------5----------------,88448dde3500,1,"AMI Residency Part 2 : Realtime control of sequence generation with Recurrent Neural Network Ensemblesstatic unsigned loveThis is the third of a series of articles [1, 2, 3], on research I’ve done over the past few…"
https://medium.com/@josephsyen/training-deep-dream-generator-with-new-styles-7fff2a013a81?source=tag_archive---------12----------------,7fff2a013a81,1,"Training Deep Dream Generator with New StylesDeep Dream Generator is a hosted implementation of the Deep Dream convolution neural network (CNN) machine learning algorithm. By learning from one image, it can transfer the style of that image onto another."
https://insights.untapt.com/deep-learning-study-group-6-a-history-of-machine-vision-6786d891b88c?source=tag_archive---------13----------------,6786d891b88c,1,"Deep Learning Study Group #6: A History of Machine VisionA fortnight ago, our Deep Learning Study Group held a particularly fun and engaging session.This was our first meeting since completing Michael Nielsen’s Neural Networks and Deep Learning text. Nielsen’s…"
https://medium.com/@aurliensmith/hello-there-11c2e2256fc3?source=tag_archive---------19----------------,11c2e2256fc3,1,"Hello there,First, kudos.Have you used Tensorbox or do you have insights about it?https://github.com/Russell91/TensorBoxhttps://arxiv.org/abs/1506.04878"
https://medium.com/emergent-future/simple-reinforcement-learning-with-tensorflow-part-8-asynchronous-actor-critic-agents-a3c-c88f72a5e9f2?source=tag_archive---------0----------------,c88f72a5e9f2,80,Simple Reinforcement Learning with Tensorflow Part 8: Asynchronous Actor-Critic Agents (A3C)
https://medium.com/@waleedka/traffic-sign-recognition-with-tensorflow-629dffc391a6?source=tag_archive---------1----------------,629dffc391a6,12,"Traffic Sign Recognition with TensorFlowYes officer, I saw the speed limit sign. I just didn’t see you."
https://hackernoon.com/from-computation-to-consciousness-can-ai-reveal-the-nature-of-our-minds-81bc994500ab?source=tag_archive---------2----------------,81bc994500ab,9,From Computation to Consciousness: Can AI reveal the nature of our minds?
https://medium.com/udacity/this-week-in-machine-learning-16-december-2016-64539a393c71?source=tag_archive---------3----------------,64539a393c71,1,This Week in Machine Learning 16 December 2016
https://medium.com/@anishchopra/computer-vision-why-is-this-so-difficult-2b4f22e94efe?source=tag_archive---------6----------------,2b4f22e94efe,1,Computer Vision: Why is This So Difficult?Computer vision is a field that deals with trying to get computers to understand digital images and videos. Take a look at the following photo:
https://medium.com/recombee-blog/evaluating-recommender-systems-choosing-the-best-one-for-your-business-c688ab781a35?source=tag_archive---------0----------------,c688ab781a35,2,Evaluating Recommender Systems: Choosing the best one for your business
https://hackernoon.com/artificial-intelligence-human-intelligence-our-future-e1d8cbda8543?source=tag_archive---------1----------------,e1d8cbda8543,9,Artificial Intelligence + Human Intelligence = Our Future
https://medium.com/@maheshwar.ligade/architecture-for-iot-applications-d50ece031d38?source=tag_archive---------2----------------,d50ece031d38,4,Architecture for IOT applications.Architecture that’s built to heal.If you are not aware about the software architecture then go through this tutorial Software architecture. In this tutorial we are gone through the software architecture not the hardware…
https://medium.com/@Francesco_AI/artificial-intelligence-verticals-i-insurance-1691f8fb07ec?source=tag_archive---------3----------------,1691f8fb07ec,3,Artificial Intelligence Verticals (I): Insurance
https://hackernoon.com/artificial-intelligence-in-the-music-industry-43e809ecbcde?source=tag_archive---------4----------------,43e809ecbcde,3,Artificial Intelligence In the Music IndustryCould we one day see IBM or Google on our song credits?
https://medium.com/@KunfengChen/training-and-validation-loss-mystery-in-behavioral-cloning-for-cnn-from-udacity-sdc-project-3-dfe3eda596ba?source=tag_archive---------6----------------,dfe3eda596ba,1,Training and Validation Loss Mystery in Behavioral Cloning for CNN from Udacity SDC Project 3Training and validation losses are important since training loss is used to recalculate the neuron network weights for better predictions. Ideally when you have models…
https://medium.com/@rphly/proving-that-i-dont-look-like-amos-yee-with-tensorflow-5120c7ed01e6?source=tag_archive---------8----------------,5120c7ed01e6,1,Proving that I don’t look like Amos Yee with TensorflowYou know you’ve got something to prove when your ex-girlfriend’s dad mentioned once that there’s a resemblance.Inspired by Durian Data Lab’s post about using Tensorflow’s InceptionV3 library to tell between…
https://medium.com/@aswinmohanme/a-15-minute-primer-to-machine-learning-cfe5d12cfd84?source=tag_archive---------10----------------,cfe5d12cfd84,2,"A 15-minute Primer to Machine LearningNo one needs a Ph.D to teach a Machine to Learn , just a heart to teach"
https://chiefscientist.org/about-me-91eb21bec374?source=tag_archive---------11----------------,91eb21bec374,1,"About Meshort URL: chief.sc/meetalexyPrior to focusing 100% on my own community stewardship, I was a Chief Scientist at Nitro, and a founder/Research Engineer/Director of Analytics at various internet companies before that, including Amazon. I’m now the Chief Scientist at…"
https://medium.com/ai-blogging/your-ai-is-only-as-good-as-its-data-cb8cb783f351?source=tag_archive---------12----------------,cb8cb783f351,1,"Your AI is only as good as its DataIts kind of an obvious statement, but its one that has to be made.You see I’m an entrepreneur building an AI system right now and we’re finding ourselves building all our own data — ’cause our system wouldn’t work without it. But who wants…"
https://medium.com/@MaanavKhaitan/how-my-computer-learnt-to-diagnose-breast-cancer-94863def7117?source=tag_archive---------16----------------,94863def7117,1,How my computer learnt to diagnose breast cancer.
https://medium.com/@karpathy/yes-you-should-understand-backprop-e2f06eab496b?source=tag_archive---------0----------------,e2f06eab496b,38,"Yes you should understand backpropWhen we offered CS231n (Deep Learning class) at Stanford, we intentionally designed the programming assignments to include explicit calculations involved in backpropagation on the lowest level. The students had to implement the forward and the backward pass of each…"
https://medium.com/udacity/teaching-a-machine-to-steer-a-car-d73217f2492c?source=tag_archive---------1----------------,d73217f2492c,6,Teaching a Machine to Steer a CarWe challenged our students & they delivered. All code open sourced!The Udacity Self-Driving Car
https://medium.com/@dhwajraj/learning-python-regression-analysis-part-9-tests-and-validity-for-regression-models-78dcd5cde3a1?source=tag_archive---------2----------------,78dcd5cde3a1,3,Learning Python Regression Analysis — part 9: Tests and Validity for Regression ModelsStandard assumptions for regression analysis1. Linear relationship
https://medium.com/@amarbudhiraja/moocs-for-machine-learning-5a2f2c6cdcfe?source=tag_archive---------3----------------,5a2f2c6cdcfe,2,"MOOCs for Machine LearningThere are many-many MOOCs online related to Machine Learning. Be it stats or machine learning models or even core math, there is a lot of content available online and for someone who is just starting with machine learning on their own, it can become pretty daunting, like it became…"
https://medium.com/@raul7/sdc-nd-project-1-finding-lane-lines-fefbfb8eb639?source=tag_archive---------9----------------,fefbfb8eb639,1,"SDC ND Project 1 — Finding Lane LinesHi all,Here, I explain roughly my implementation of the draw_lines() function for Project 1 of Udacity’s Self Driving Car Nanodegree. Here’s the code working with the challenge video:"
https://austinstartups.com/machine-learning-with-austin-bcycle-55f90456e72c?source=tag_archive---------11----------------,55f90456e72c,1,Machine Learning with Austin BCyclePredicting bike rentals with machine learning
https://medium.com/health-ai/artificial-intelligence-in-health-care-weekly-roundup-6-2684c040f1e1?source=tag_archive---------13----------------,2684c040f1e1,2,Artificial Intelligence in Health Care Weekly Roundup #6Machine learning is revolutionizing healthcare.Here are some…
https://medium.com/data-minds/episode-0-name-this-data-science-podcast-f696eaf20dab?source=tag_archive---------16----------------,f696eaf20dab,6,"Episode 0 — Name This Data Science PodcastYep, I’m launching a data science podcast. This is my nights and weekends side project labor of love. You might be wondering… why?Basically, “I’m lucky.” I’ve befriended hundreds of amazing data scientists in the past 18 months —…"
https://medium.com/@davidfumo/how-to-get-started-with-machine-learning-3668b87ba94?source=tag_archive---------21----------------,3668b87ba94,1,How to Get started with Machine Learning?Machine learning has been a hot topic this days and if you’re like me you’ve been…
https://aboveintelligent.com/a-i-threat-or-opportunity-fbcfc68e0cae?source=tag_archive---------22----------------,fbcfc68e0cae,1,"A.I. Threat or OpportunityBy David Yang, co-founder of FindoAs a youth, my friends and I read magazines like “Young Technician”, “Quantum”, “Science and Life”, along with sci-fi novels by Sheckley, Bradbury and Asimov. Even so we could not imagine how quickly artificial…"
https://medium.com/@Adoriasoft_Com/technology-trends-2017-ai-iot-big-data-2b9ae1a8848f?source=tag_archive---------27----------------,2b9ae1a8848f,1,"Technology Trends 2017: AI, IoT, Big DataAs the new year approaches many research firms, IT companies, top managers and tech…"
https://medium.com/@oba2311/my-ml-autodidacticism-lets-go-1-f5e72d1e1c8a?source=tag_archive---------31----------------,f5e72d1e1c8a,1,My ML “Autodidacticism” #1: Let’s goFeeling comfortable with goal setting and time management? jump straight to blog #2.
https://medium.com/@3danim8/hi-vm-bfa5ecb254e?source=tag_archive---------32----------------,bfa5ecb254e,1,"Hi VM,We are separated by 3 years chronologically. I have been doing quantitative work for about 40 years, including a lot of programming. I can tell you that your article contains a lot of wisdom about the choice you are making."
https://medium.com/@garstep/open-source-notes-machine-learning-applied-to-anti-money-laundering-aml-e83b88ba03b9?source=tag_archive---------0----------------,e83b88ba03b9,1,How Machine Learning Algorithms are used in Anti Money Laundering (AML)Knowledge gained from…
https://medium.com/@nicksrose72/training-with-weights-machine-learning-at-the-gym-356c643b402f?source=tag_archive---------1----------------,356c643b402f,1,Training with Weights: Machine Learning at the Gym
https://hackernoon.com/what-designers-need-to-know-about-machine-learning-109a12fdd3af?source=tag_archive---------3----------------,109a12fdd3af,1,"What designers need to know about machine learningMachine learning isn’t science fiction, or another industry buzzword. It’s already being widely used as part of features such as Netflix’s recommendations tool, spam filters in email and messaging apps, image recognition on sites like…"
https://medium.com/@hectormejia/smart-conflicts-5a3d9557079f?source=tag_archive---------13----------------,5a3d9557079f,1,"Smart ConflictsWe are living in exciting times: Technology and knowledge are a dancing at a very fast pace. At the same time, humanity is trying to adapt to this changes while new technologies like electric self-driving vehicles, additive manufacturing, nanotechnology and artificial intelligence are peeking and…"
https://medium.com/@ryansheffer/racist-robots-6c73245268d5?source=tag_archive---------15----------------,6c73245268d5,1,Racist RobotsThe hidden bias in “unbiased” machinesLast week I was lucky enough to get published in Complex talking about hidden bias in intelligent machines.As an addendum to that piece I wanted to discuss the moment that led to its…
https://medium.com/@Babatee760/our-world-in-data-18905609a1fa?source=tag_archive---------20----------------,18905609a1fa,1,"Our world in DataAt a session on Slack Data Science Community, we were discussing on what Data Science is. From this discussion, I can say in simple language that Data Science is the application of a curious mindset to data."
https://medium.com/@jongdae.lim/%EA%B8%B0%EA%B3%84-%ED%95%99%EC%8A%B5-machine-learning-%EC%9D%80-%EC%A6%90%EA%B2%81%EB%8B%A4-part-4-63ed781eee3c?source=tag_archive---------0----------------,63ed781eee3c,2,"기계 학습(Machine Learning, 머신 러닝)은 즐겁다! Part 4딥러닝(Deep Learning)을 사용한 최신 얼굴 인식(Face Recognition)추가 번역 보기: Part 1, Part 2, Part 3, Part 4, Part 5, Part 6, Part 7, Part 8추가 원문 보기: Part 1, Part 2, Part 3, Part 4, Part 5, Part 6, Part 7, Part 8"
https://medium.com/mmc-writes/artificial-intelligence-in-the-uk-landscape-and-learnings-from-226-startups-70b9551f3e4c?source=tag_archive---------1----------------,70b9551f3e4c,15,Artificial Intelligence in the UK: Landscape and learnings from 226 startups
https://thinkgrowth.org/artificial-intelligence-and-you-demystifying-the-technology-landscape-21d4d34fbb10?source=tag_archive---------2----------------,21d4d34fbb10,3,Artificial Intelligence and You: Demystifying the Technology LandscapeA new report from HubSpot
https://slackhq.com/your-next-creative-partner-could-be-a-bot-49a58acd7a37?source=tag_archive---------3----------------,49a58acd7a37,5,Your next creative partner could be a botA tech-savvy science-fiction author shows how AI might…
https://medium.com/@sanparithmarukatat/deep-learning-67d82eaffc0d?source=tag_archive---------4----------------,67d82eaffc0d,1,Deep Learningแบบง่าย แทบไม่มีสมการ :)สำหรับคนขี้เกียจอ่านDeep Learning คือการกลับมาครั้งใหม่ของ neural network โดยคราวนี้เน้นที่โครงสร้างที่ลึกกว่าก่อนมาก และที่เป็นไปได้ตอนนี้เพราะเรามีข้อมูลเยอะพอ พวก big…
https://medium.com/cognitivebusiness/ibm-and-bmw-to-put-watson-in-the-passenger-seat-77f53076a7ce?source=tag_archive---------8----------------,77f53076a7ce,2,IBM and BMW to put Watson in the Passenger SeatPartnership with automaker brings the power of…
