link,post_id,response,title
https://medium.com/python-pandemonium/python-for-data-science-machine-learning-391743987dbc?source=tag_archive---------15----------------,391743987dbc,1,Python for Data Science & Machine LearningThis past weekend I gave a talk at Python Conference Espirito Santo 2017. As it was a…
https://towardsdatascience.com/maybe-the-glass-is-half-full-after-all-fed6508e985f?source=tag_archive---------17----------------,fed6508e985f,2,Maybe the glass is half full after all…Scientists find that the brain is hard-wired to focus on good…
https://medium.com/@mdkail/d-6-0-ad4f2573445c?source=tag_archive---------39----------------,ad4f2573445c,1,D 6.0We are just a tick away from a fortnight to go before the major release of D 6.0. Over the course of the past year we have put hundreds of hours…
https://medium.com/@fekosn/how-ai-can-change-your-life-trajectory-6c6f410ebb30?source=tag_archive---------41----------------,6c6f410ebb30,1,How AI can change your life trajectoryby Nicolas Fekos on 2 May 2017
https://towardsdatascience.com/what-is-the-best-programming-language-for-machine-learning-a745c156d6b7?source=tag_archive---------0----------------,a745c156d6b7,2,"What is the best programming language for Machine Learning?By Christina VoskoglouQ&A sites and data science forums are buzzing with the same questions over and over again: I’m new in data science, what language should I learn? What’s the best language for…"
https://towardsdatascience.com/a-new-kind-of-deep-neural-networks-749bcde19108?source=tag_archive---------1----------------,749bcde19108,10,"A new kind of deep neural networksby Alfredo Canziani, Abishek Chaurasia and Eugenio Culurciello"
https://towardsdatascience.com/balancing-bias-and-variance-to-control-errors-in-machine-learning-16ced95724db?source=tag_archive---------2----------------,16ced95724db,3,Balancing Bias and Variance to Control Errors in Machine Learning
https://towardsdatascience.com/keras-tutorial-deep-learning-in-python-2caf497f8ca1?source=tag_archive---------3----------------,2caf497f8ca1,1,Keras Tutorial: Deep Learning in PythonOriginally published at https://www.datacamp.com/community/tutorials/deep-learning-python
https://medium.com/@Pinterest_Engineering/do-you-trust-the-crowd-3-ways-to-improve-crowdsourcing-at-your-company-6f19df729a89?source=tag_archive---------6----------------,6f19df729a89,3,"Do you trust the crowd? 3 ways to improve crowdsourcing at your companyJay Wang | Pinterest engineer, human computationCrowdsourcing, or what we refer to as human computation, plays a large role at Pinterest. From measuring the relevance of search…"
https://towardsdatascience.com/doing-more-with-less-data-achieving-near-state-of-the-art-results-on-real-estate-valuations-c2843e40097e?source=tag_archive---------7----------------,c2843e40097e,1,Doing More with Less Data: Achieving Near State-of-the-Art Results on Real Estate Valuations
https://towardsdatascience.com/m2m-day-185-my-attempt-to-intuitively-explain-how-this-self-driving-car-algorithm-works-7422eb2b135e?source=tag_archive---------8----------------,7422eb2b135e,2,M2M Day 185: My attempt to intuitively explain how this self-driving car algorithm works
https://aboveintelligent.com/deep-learnings-approach-to-creativity-is-it-the-real-intelligence-91262d2e79ad?source=tag_archive---------11----------------,91262d2e79ad,1,Deep learning’s approach to Creativity — Is it the real intelligence?
https://medium.com/@seanaaron100/the-only-skill-you-should-be-concerned-with-8d36cc5702df?source=tag_archive---------13----------------,8d36cc5702df,1,"The Only Skill you Should be Concerned WithSkills, skills, skills!!! Which ones should I learn? Which ones do I need to land…"
https://towardsdatascience.com/how-we-build-a-completely-new-way-of-doing-predictive-analytics-4be407420694?source=tag_archive---------19----------------,4be407420694,3,How We Build a Completely New Way of Doing Predictive AnalyticsFirst — This is the main problem with…
https://medium.com/enrique-dans/what-if-the-key-to-freemium-models-lay-in-machine-learning-6d862ae30bc4?source=tag_archive---------23----------------,6d862ae30bc4,2,What if the key to freemium models lay in machine learning?
https://medium.com/@goodrebels/machine-learning-for-improving-conversation-analysis-and-optimizing-social-listening-bc4ea922ac54?source=tag_archive---------26----------------,bc4ea922ac54,1,Machine learning for improving conversation analysis and optimizing social listening
https://medium.com/@seanaaron100/data-science-and-big-data-two-very-different-beasts-105f6491070a?source=tag_archive---------30----------------,105f6491070a,2,Data Science and Big Data: Two very Different Beasts
https://medium.com/@naik899/face-detection-with-opencv-af45444f4dc7?source=tag_archive---------34----------------,af45444f4dc7,1,"Face detection with OpenCVOpenCV is the most popular library for computer vision. Originally written in C/C++, it now provides bindings…"
https://medium.com/@curiousily/tensorflow-for-hackers-part-iii-convolutional-neural-networks-c077618e590b?source=tag_archive---------0----------------,c077618e590b,5,Building a Cat Detector using Convolutional Neural Networks — TensorFlow for Hackers (Part III)
https://towardsdatascience.com/from-scikit-learn-to-tensorflow-part-1-9ee0b96d4c85?source=tag_archive---------1----------------,9ee0b96d4c85,4,From Scikit-learn to TensorFlow : Part 1Introduction
https://towardsdatascience.com/my-deep-learning-job-interview-experience-sharing-4f47dd77f57d?source=tag_archive---------2----------------,4f47dd77f57d,5,"My deep learning job interview experience sharingRecently, I’m seeking a job about machine learning or deep learning, and until today, I’ve interviewed 6 companies, maybe there are more (hopely need no more). Maybe my experience can help people like me, so I decide to write it down and share…"
https://towardsdatascience.com/symspellcompound-10ec8f467c9b?source=tag_archive---------3----------------,10ec8f467c9b,2,1000x faster Spelling CorrectionSub-millisecond compound aware automatic spelling correction
https://towardsdatascience.com/hard-earned-advice-for-ai-products-c320d900862e?source=tag_archive---------4----------------,c320d900862e,1,Hard-earned advice for AI productsAI products are hard. They require solutions to problems that are impossible for the human mind to…
https://towardsdatascience.com/the-words-add-up-why-baseball-usa-india-cricket-d31b595b8df4?source=tag_archive---------9----------------,d31b595b8df4,1,"The words add up! Why “baseball – USA + India = cricket”If 1 + 2 = 3, then why can’t you say “green +…"
https://medium.com/@seanaaron100/machine-learning-and-statistics-two-cultures-one-big-opportunity-a182d4fee3ba?source=tag_archive---------13----------------,a182d4fee3ba,1,"Machine Learning and Statistics: Two Cultures, One Big Opportunity"
https://medium.com/@sahputra/developing-a-brain-for-autonomous-car-5f7e1dc7afb5?source=tag_archive---------14----------------,5f7e1dc7afb5,1,Developing A Brain for Autonomous CarEveryone who want to get driving license in Qatar must go to eye-check as a first step. Why…
https://towardsdatascience.com/when-machines-judge-humans-1f60908667c0?source=tag_archive---------16----------------,1f60908667c0,Nine,When machines judge humansNine corrective responses to Algorithmic Decision-Making Processes
https://medium.com/@blaisea/physiognomys-new-clothes-f2d4b59fdd6a?source=tag_archive---------0----------------,f2d4b59fdd6a,24,"Physiognomy’s New Clothesby Blaise Agüera y Arcas, Margaret Mitchell and Alexander TodorovIntroduction"
https://towardsdatascience.com/boosting-algorithm-gbm-97737c63daa3?source=tag_archive---------1----------------,97737c63daa3,2,"Boosting algorithm: GBMThis article continues the previous post Boosting algorithm: AdaBoost. This time we will turn to GBM (Gradient Boosting Machine).Tree modelsBefore diving into tree boosting algorithms, let’s first review the learning procedure…"
https://medium.com/@dehhmesquita/classificando-textos-com-redes-neurais-e-tensorflow-5063784a1b31?source=tag_archive---------2----------------,5063784a1b31,9,Classificando textos com Redes Neurais e TensorFlow
https://medium.com/@seanaaron100/the-connection-between-data-science-machine-learning-and-artificial-intelligence-and-the-order-to-31179fe2a891?source=tag_archive---------4----------------,31179fe2a891,3,"The Connection Between Data Science, Machine Learning and Artificial IntelligenceIs there any…"
https://medium.com/@MatthiasNannt/videos-to-learn-about-ai-machine-learning-deep-learning-fd6a536a8abd?source=tag_archive---------5----------------,fd6a536a8abd,3,"Videos to learn about AI, Machine Learning & Deep LearningThere are a lot of people talking about AI, machine learning and deep learning right now. And unfortunately it seems like only half of them know what they talk about and don’t only use the words because it’s a trendy topic."
https://becominghuman.ai/learning-tensorflow-as-a-new-programming-language-75d21fa93574?source=tag_archive---------9----------------,75d21fa93574,1,Learning Tensorflow as a new programming language
https://medium.com/@yohan.obadia/hi-vincent-144ac0d7c96?source=tag_archive---------23----------------,144ac0d7c96,1,"Hi Vincent,If I read your article correctly, you are able to correlate the sentiment a person is experiencing and correlate it with page content. That also means you are able to measure not only the correlation between the page and the sentiment but also the sentiment itself."
https://towardsdatascience.com/simple-and-multiple-linear-regression-in-python-c928425168f9?source=tag_archive---------0----------------,c928425168f9,25,Simple and Multiple Linear Regression in Python
https://medium.freecodecamp.org/the-race-is-on-for-artificial-intelligence-heres-who-is-winning-f7dad96f1d33?source=tag_archive---------1----------------,f7dad96f1d33,4,The race is on for artificial intelligence. Here’s who is winning.
https://blog.codebox.sh/experimental-syntax-ai-with-react-js-67a35a757fe5?source=tag_archive---------2----------------,67a35a757fe5,1,Experimental: Syntax AI with React.jsSo we have a big vision here at Codebox to keep experimenting. We are looking to start…
https://towardsdatascience.com/lightning-talk-clustering-with-hdbscan-d47b83d1b03a?source=tag_archive---------3----------------,d47b83d1b03a,1,Lightning Talk: Clustering with HDBScanI was recently asked to give a lightning talk regarding a clustering algorithm called…
https://medium.com/@mikeharrisNY/curve-fitting-and-optimization-in-trading-strategy-development-90fa4a8b3507?source=tag_archive---------7----------------,90fa4a8b3507,1,Curve-fitting and Optimization In Trading Strategy Development
https://medium.com/as-m%C3%A1quinas-que-pensam/m%C3%A9tricas-comuns-em-machine-learning-como-analisar-a-qualidade-de-chat-bots-inteligentes-introdu-57ff30424192?source=tag_archive---------8----------------,57ff30424192,1,"Métricas comuns em Machine Learning: como analisar a qualidade de chat bots inteligentes — introdução (1 de 4)Digamos que você passou os últimos meses coletando exemplos de conversas, ajustou seu modelo diversas vezes e agora está na hora de colocar o…"
https://towardsdatascience.com/dissecting-algorithms-4baf9645888d?source=tag_archive---------24----------------,4baf9645888d,1,Dissecting AlgorithmsAlgorithms are the building blocks of Computer Science because our understanding…
https://medium.com/@maxdeutsch/m2m-day-188-whyd-i-sign-up-for-this-the-coding-pit-of-despair-b2c8b6246332?source=tag_archive---------25----------------,b2c8b6246332,3,"M2M Day 188: Why’d I sign up for this?! (The Coding Pit of Despair)This post is part of Month to Master, a 12-month accelerated learning project. For May, my goal is to build the software part of a…"
https://medium.com/@seanaaron100/what-do-statisticians-think-of-data-science-d88cf6899487?source=tag_archive---------30----------------,d88cf6899487,2,What do Statisticians Think of Data Science?There is currently a lot of uncertainty around what constitutes data science and…
https://medium.com/activewizards-machine-learning-company/top-15-python-libraries-for-data-science-in-in-2017-ab61b4f9b4a7?source=tag_archive---------0----------------,ab61b4f9b4a7,19,Top 15 Python Libraries for Data Science in 2017
https://chatbotsmagazine.com/how-to-develop-a-chatbot-from-scratch-62bed1adab8c?source=tag_archive---------1----------------,62bed1adab8c,10,How To Develop a Chatbot From ScratchThis article will give you the resources and information you need to build or improve your chatbot.
https://news.voyage.auto/an-introduction-to-lidar-the-key-self-driving-car-sensor-a7e405590cff?source=tag_archive---------2----------------,a7e405590cff,13,An Introduction to LIDAR: The Key Self-Driving Car SensorWe ❤️ LIDAR at Voyage
https://towardsdatascience.com/text-summarization-with-amazon-reviews-41801c2210b?source=tag_archive---------3----------------,41801c2210b,15,Text Summarization with Amazon ReviewsGenerate summaries of fine food reviews from Amazon using a…
https://towardsdatascience.com/building-a-narx-in-matlab-to-forecast-time-series-data-f60561864874?source=tag_archive---------5----------------,f60561864874,7,Building a NARX in MATLAB to forecast time series data.
https://medium.com/@NathanBenaich/news-in-ai-and-machine-learning-c4bde9c2c374?source=tag_archive---------7----------------,c4bde9c2c374,1,"News in AI and machine learningFor more AI news and analysis, sign up to my newsletter here."
https://machinelearnings.co/hey-from-machine-learnings-76127408818e?source=tag_archive---------10----------------,76127408818e,1,"Hey from Machine LearningsWelcome to our first ever Machine Learnings letter :)Artificial Intelligence & Machine Learning will radically change the way we all work and live, but very few people know exactly what the impact will look like."
https://hackernoon.com/the-robot-apocalypse-is-coming-really-ff260d14004?source=tag_archive---------11----------------,ff260d14004,2,Is the Robot Apocalypse really coming ?Ernest Hemingway famously quipped that going bankrupt happens…
https://medium.com/working-for-change/i-didnt-worry-about-ai-taking-over-the-world-until-i-learned-about-this-3a8e15f04269?source=tag_archive---------13----------------,3a8e15f04269,1,I didn’t worry about AI taking over the world until I learned about this
https://towardsdatascience.com/will-data-science-eliminate-data-science-2b9ea0024250?source=tag_archive---------15----------------,2b9ea0024250,1,Will data science eliminate data science?A friend of mine asked me this question: is there really a market for a premium ML as a…
https://towardsdatascience.com/flokka-supervised-learning-made-easy-2ac5df426dea?source=tag_archive---------16----------------,2ac5df426dea,1,"Flokka: Supervised Learning, Made EasyCrowd-Sourced Training of Machine Learning Models"
https://medium.com/abstract-code/win-the-augmented-reality-race-create-the-aw3-e754e07dce04?source=tag_archive---------30----------------,e754e07dce04,2,Win the Augmented Reality race? Create the AW3.
https://medium.com/@petrux/first-thanks-for-the-interesting-post-18337d1a9ad8?source=tag_archive---------31----------------,18337d1a9ad8,1,"First: thanks for the interesting post. I am trying to set up something similar but, yet, slightly different. I am going explain (heads up: sorry if I’ll be long) so that, maybe, we could help each other to find a way.More than regarding files and directories, my main concern is about quickly switch from one configuration…"
https://medium.com/poets-unlimited/a-i-m-5aa426aae1e3?source=tag_archive---------39----------------,5aa426aae1e3,1,"a.i.m.an idle mind is the devil’s machine, learning"
https://medium.com/@signalmaven/conversation-theory-1-507a583a26ac?source=tag_archive---------55----------------,507a583a26ac,1,"Conversation Theory 1I’ve been delving deep into Cybernetics past few weeks reading multiple academic publications and trying to truly understand the relation between man and the machine. Most of those studies have been an eye opening in a philosophical sense, however, as a practitioner, I’ve been trying to…"
https://medium.com/conversations-with-tyler/garry-kasparov-tyler-cowen-chess-iq-ai-putin-3bf28baf4dba?source=tag_archive---------0----------------,3bf28baf4dba,3,"Garry Kasparov on AI, Chess, and the Future of Creativity (Ep. 22)Change is inevitable, says the…"
https://medium.com/airbnb-engineering/automated-machine-learning-a-paradigm-shift-that-accelerates-data-scientist-productivity-airbnb-f1f8a10d61f8?source=tag_archive---------1----------------,f1f8a10d61f8,15,Automated Machine Learning — A Paradigm Shift That Accelerates Data Scientist Productivity @ AirbnbBy Hamel Husain & Nick Handel
https://towardsdatascience.com/lane-detection-with-deep-learning-part-1-9e096f3320b7?source=tag_archive---------2----------------,9e096f3320b7,6,"Lane Detection with Deep Learning (Part 1)This is part one of my deep learning solution for lane detection, which covers the…"
https://towardsdatascience.com/how-to-run-unity-on-amazon-cloud-or-without-monitor-3c10ce022639?source=tag_archive---------3----------------,3c10ce022639,4,How to run Unity on Amazon Cloud or without Monitor
https://medium.com/the-mission/garry-kasparov-become-the-worlds-greatest-at-what-you-love-most-ab5778feeab5?source=tag_archive---------4----------------,ab5778feeab5,6,Garry Kasparov — Become The World’s Greatest at What You Love MostEp. 227 on The James Altucher Show
https://towardsdatascience.com/making-a-replier-and-follow-bot-for-twitter-using-node-js-23e0ba8e4e4f?source=tag_archive---------6----------------,23e0ba8e4e4f,1,Making a Replier and Follow Bot for Twitter using Node.jsHow to ‘wisely’ spend your time making this…
https://medium.com/@tbaranowicz/genetic-algorithms-starter-kit-for-swift-ee36a601161b?source=tag_archive---------9----------------,ee36a601161b,1,"Genetic Algorithms starter kit for SwiftYep, this is my first post on Medium!Going back to Swift, this post is a showcase and (hopefully) beginning of series of posts about AI world in Swift. Genetic Algorithms are really easy to understand, yet still powerful, so i…"
https://medium.com/swarm-nyc/how-a-simple-newsletter-grew-our-business-and-turned-into-a-product-716ed8d3f865?source=tag_archive---------11----------------,716ed8d3f865,1,How a simple newsletter grew our business and turned into a product.
https://towardsdatascience.com/why-we-suck-at-medicine-20c78c7bccd4?source=tag_archive---------14----------------,20c78c7bccd4,1,Why we suck at medicineAnyone who tells you they know something is full of itI can’t think of a better example than our current Commander-in-Chief. His continued pleas for us to “believe” that “nobody knows more about [insert literally anything…
https://medium.com/ozone-security/breathing-fresh-air-into-legacy-industrial-iot-sensors-with-ozone-1ada287f7d62?source=tag_archive---------21----------------,1ada287f7d62,1,Breathing fresh air into legacy industrial IoT sensors with oZone
https://medium.com/@anjana/a-i-is-your-product-ready-for-it-7d4abf903489?source=tag_archive---------29----------------,7d4abf903489,1,"A.I — is your product ready for it?There is a lot of buzz around Artificial Intelligence and Deep Learning. Companies are looking for ways to leverage the power of analytics and machine learning in their products. In this blog, I am not going to focus on the benefits of AI, or elaborate on how AI is…"
https://medium.com/iqortex/why-business-needs-ai-based-personalized-product-recommendations-740cf6e4a31?source=tag_archive---------31----------------,740cf6e4a31,1,Why Business Needs AI-based Personalized Product Recommendations
https://medium.com/@steffi.Netizen/i-do-telegraphic-speech-and-its-absolutely-hard-for-me-to-make-conversations-with-humans-in-fact-b4e408d22739?source=tag_archive---------40----------------,b4e408d22739,1,"I do telegraphic speech and it’s absolutely hard for me to make conversations with humans (In fact, humans are certainly gifted with the most advance deciphering ability). I stutter…"
https://medium.com/machine-learning-world/neural-networks-for-algorithmic-trading-1-2-correct-time-series-forecasting-backtesting-9776bfd9e589?source=tag_archive---------0----------------,9776bfd9e589,4,Neural networks for algorithmic trading. Correct time series forecasting + backtesting
https://medium.com/machine-learning-101/chapter-3-decision-trees-theory-e7398adac567?source=tag_archive---------1----------------,e7398adac567,9,Chapter 3 : Decision Tree Classifier — TheoryWelcome to third basic classification algorithm of supervised learning. Decision…
https://blog.cardiogr.am/applying-artificial-intelligence-in-medicine-our-early-results-78bfe7605d32?source=tag_archive---------2----------------,78bfe7605d32,20,Applying Artificial Intelligence in Medicine: Our Early Results
https://towardsdatascience.com/arebootcampsworthit-b8eb4d28770d?source=tag_archive---------3----------------,b8eb4d28770d,5,Are Tech Bootcamps Worth It? One Man’s JourneyMy 12 weeks of data science at Metis
https://towardsdatascience.com/how-i-got-a-score-of-82-3-and-ended-up-being-in-top-4-of-kaggles-titanic-dataset-bb2875cee6b5?source=tag_archive---------4----------------,bb2875cee6b5,4,How I got a score of 82.3% and ended up being in top 3% of Kaggle’s Titanic Dataset
https://medium.com/syncedreview/a-guide-to-receptive-field-arithmetic-for-convolutional-neural-networks-42f33d4378e0?source=tag_archive---------5----------------,42f33d4378e0,2,A Guide to Receptive Field Arithmetic for Convolutional Neural Networks
https://medium.com/@wbuchwalter/creating-a-kubernetes-cluster-with-gpu-support-on-azure-for-ml-training-and-predictions-with-a551a19b8859?source=tag_archive---------6----------------,a551a19b8859,5,"Creating a Kubernetes Cluster with GPU Support on Azure for Machine LearningIn this article, we are going to see how to create a Kubernetes cluster that is suited for Machine Learning. Our cluster should have the following extra capabilities:"
https://medium.com/master-of-code-global/how-to-develop-a-personal-shopper-app-powered-by-data-intelligence-and-humans-4dc8787a957?source=tag_archive---------7----------------,4dc8787a957,1,How to Develop a Personal Shopper App Based on Artificial Intelligence
https://towardsdatascience.com/to-err-is-algorithm-algorithmic-fallibility-and-economic-organisation-dbe18bb32abc?source=tag_archive---------8----------------,dbe18bb32abc,2,To err is algorithm: Algorithmic fallibility and economic organisationAlgorithmic fails
https://medium.com/intuitionmachine/deep-learning-and-systematic-intelligence-569daff80efe?source=tag_archive---------9----------------,569daff80efe,1,Defensible Deep Learning VenturesVenture capitalists (VCs) have a new term “Systematic Intelligence” that is worth paying attention…
https://magazine.vunela.com/on-building-a-world-class-data-team-f2e9417a4b89?source=tag_archive---------11----------------,f2e9417a4b89,2,"On Building a World-class Data Team!In a coffee meeting with a friend who is a consultant to the top-tier companies, I learnt a…"
https://ratsnest.io/design-and-ai-where-do-we-start-dd6c0db88afe?source=tag_archive---------16----------------,dd6c0db88afe,1,Design and AI: Where do we start?How AI is shaping human experiences and what the work of designers…
https://blog.shazam.com/you-review-we-listen-2d15608bf717?source=tag_archive---------18----------------,2d15608bf717,2,You review — we listenAs you can imagine we at Shazam need to keep an eye on how well our app is doing and listen to the feedback of our…
https://towardsdatascience.com/item-response-model-and-neural-networks-bae4415b37bc?source=tag_archive---------24----------------,bae4415b37bc,One,"Item Response Model and Neural Networks?One confession I have to make is that, while I have been using item response theory for some of my work off and on for years, I don’t think I ever quite understood all its moving parts."
https://towardsdatascience.com/deep-learning-3-more-on-cnns-handling-overfitting-2bd5d99abe5d?source=tag_archive---------0----------------,2bd5d99abe5d,1,"Deep Learning #3: More on CNNs & Handling OverfittingConvolutions, Max Pooling & Handling Overfitting"
https://medium.com/udacity/how-i-landed-a-job-working-on-self-driving-cars-bf9d0d1f119e?source=tag_archive---------1----------------,bf9d0d1f119e,8,How I Landed a Job Working on Self-Driving CarsFrom college grad to totally rad
https://towardsdatascience.com/lane-detection-with-deep-learning-part-2-3ba559b5c5af?source=tag_archive---------2----------------,3ba559b5c5af,8,"Lane Detection with Deep Learning (Part 2)This is part two of my deep learning solution for lane detection, which covers the…"
https://medium.com/as-m%C3%A1quinas-que-pensam/m%C3%A9tricas-comuns-em-machine-learning-como-analisar-a-qualidade-de-chatbots-inteligentes-conceitos-a5b586053973?source=tag_archive---------3----------------,a5b586053973,1,Métricas Comuns em Machine Learning: como analisar a qualidade de chatbots inteligentes — conceitos (2 de 4)
https://medium.com/@seanaaron100/fake-data-scientists-or-just-a-field-in-its-infacy-d06587fd5c66?source=tag_archive---------4----------------,d06587fd5c66,3,Fake Data Scientists? Or Just a Field in Its Infancy
https://medium.com/@teamrework/deep-learning-in-production-warehousing-with-amazon-robotics-571e69fea721?source=tag_archive---------5----------------,571e69fea721,1,DEEP LEARNING IN PRODUCTION & WAREHOUSING WITH AMAZON ROBOTICS
https://blog.babylonhealth.com/how-the-chatbot-understands-sentences-fe6c5deb6e81?source=tag_archive---------6----------------,fe6c5deb6e81,1,"How the chatbot understands sentencesThe role of babylon chatbot is to receive a query, and predict…"
https://medium.com/@dema300w/all-of-your-artificial-intelligence-questions-answered-e4339247bc0e?source=tag_archive---------11----------------,e4339247bc0e,1,All* Of Your Artificial Intelligence Questions Answered*(Eight) Part I In The Series — FAQs About The Future
https://hackernoon.com/setup-python-environment-for-ml-and-deep-learning-c57ea54818ec?source=tag_archive---------12----------------,c57ea54818ec,3,Setup Python Environment for ml and Deep LearningOriginally Published 12 May 2017This page gives quick and easy steps to setup your machine for machine learning and deep learning.
https://medium.com/tech-2025/amazon-echo-look-solving-problems-that-arent-problems-82bc4b3e55c9?source=tag_archive---------14----------------,82bc4b3e55c9,1,Amazon Echo Look: Solving Problems That Aren’t Problems
https://medium.com/fcamara-hpt/desenvolvendo-rotas-inteligentes-usando-otimiza%C3%A7%C3%A3o-por-enxame-de-part%C3%ADculas-68085d1b43c0?source=tag_archive---------16----------------,68085d1b43c0,1,Desenvolvendo rotas inteligentes usando Otimização por Enxame de PartículasImagine que você é um carteiro e precisa entregar todas as cartas da sua bolsa até o fim do expediente as 17:00 horas. Você tem 50 ‘destinos’ a percorrer durante o seu dia.
https://medium.com/@frangipane/sentiment-analysis-and-financial-services-2201f27d4793?source=tag_archive---------17----------------,2201f27d4793,1,"Sentiment Analysis and Financial ServicesMaybe you have heard about machine learning and you may have even heard about sentiment analysis. They might feel like buzz words to you, just like Superfoods they will come and go you think. And really, what has sentiment analysis ever done for you? How…"
https://medium.com/@alexeysemeneysosial/top-10-machine-learning-algorithms-examples-8c72fcc563ad?source=tag_archive---------29----------------,8c72fcc563ad,2,"Top 10 Machine Learning Algorithms ExamplesMachine learning is a huge, huge market within Artificial Intelligence. It’s so successful and so ever-growing that a recent study actually reported that 25 percent of jobs are going to be replaced with machine learning algorithms within the next 10…"
https://medium.com/implodinggradients/tensorflow-or-keras-which-one-should-i-learn-5dd7fa3f9ca0?source=tag_archive---------0----------------,5dd7fa3f9ca0,12,"TensorFlow or Keras? Which one should I learn?Deep learning is everywhere. 2016 was the year where we saw some huge advancements in the field of Deep Learning and 2017 is all set to see many more advanced use cases. With plenty of libraries out there for deep learning, one thing that confuses…"
https://medium.com/intuitionmachine/the-strange-loop-in-deep-learning-38aa7caf6d7d?source=tag_archive---------1----------------,38aa7caf6d7d,11,The Strange Loop in Deep LearningDouglas Hofstadter in his book “I am a Strange Loop” coined this idea:
https://towardsdatascience.com/what-i-have-learned-from-the-first-term-of-udacity-self-driving-car-nanodegree-program-7d36b011f300?source=tag_archive---------2----------------,7d36b011f300,3,What i have learned from the first term of Udacity Self driving car nanodegree program.
https://towardsdatascience.com/image-classification-in-5-methods-83742aeb3645?source=tag_archive---------3----------------,83742aeb3645,1,Image Classification in 5 MethodsSee Github here: https://github.com/Fdevmsy/Image_Classification_with_5_methods
https://towardsdatascience.com/my-cyberclone-digitized-self-847782641c5c?source=tag_archive---------7----------------,847782641c5c,3,My Cyberclone : Digitized Self#TBT My cyberclone #Trial 1. Loading Preeti…
https://medium.com/@jyopari/using-vibrations-in-the-ground-to-track-animals-idea-68ebbe3888bd?source=tag_archive---------14----------------,68ebbe3888bd,1,Using Vibrations In the Ground to Track Animals
https://towardsdatascience.com/vehicle-detection-and-tracking-44b851d70508?source=tag_archive---------1----------------,44b851d70508,8,Vehicle Detection and Tracking“You can absolutely be super-human with just cameras”. Elon Musk at…
https://towardsdatascience.com/boosting-algorithm-xgboost-4d9ec0207d?source=tag_archive---------2----------------,4d9ec0207d,2,Boosting algorithm: XGBoostThis article continues the previous post Boosting algorithm: GBM. This time we are going to discuss XGBoost! (Finally!)XGBoost: Extreme Gradient Boosting
https://medium.com/@wbuchwalter/autoscaling-a-kubernetes-cluster-created-with-acs-engine-on-azure-5e24ddc6402e?source=tag_archive---------3----------------,5e24ddc6402e,3,Autoscaling a Kubernetes cluster created with acs-engine on AzureThis article assumes that you already have a Kubernetes cluster created with acs-engine up and running. If that is not the case you can read my previous article which explained how to do so (in the context of machine…
https://architecht.io/google-vp-eric-brewer-on-open-source-innovation-and-the-economics-of-cloud-4d6a03474609?source=tag_archive---------7----------------,4d6a03474609,2,"Google VP Eric Brewer on open source, innovation and the economics of cloud"
https://towardsdatascience.com/the-ancient-game-and-the-ai-d7704bea280d?source=tag_archive---------8----------------,d7704bea280d,1,The Ancient Game. And the AITake a game. Train AI. Win.
https://medium.com/space10/putting-the-i-in-ai-16a8b678e0f2?source=tag_archive---------9----------------,16a8b678e0f2,2,"Putting the I in AIArtificial Intelligence (AI) is coming. We are witnessing major breakthroughs in everything from self-driving cars, to…"
https://medium.com/@damoncivin/some-things-id-like-you-to-know-about-data-science-bec861a059a7?source=tag_archive---------10----------------,bec861a059a7,3,Some things I’d like you to know about data scienceThings I’ve learned mostly by making mistakesMasses of data + cutting edge machine learning + cheap compute = Profit.
https://towardsdatascience.com/automatic-topic-clustering-using-doc2vec-e1cea88449c?source=tag_archive---------0----------------,e1cea88449c,4,"Automatic Topic Clustering Using Doc2Vec“Imagine you are a manager of a big company and want to keep your customer data save. This means you have to be up to date with the current trends and threats in cybersecurity. However, the cybersecurity scene is going very fast, so staying up to date is…"
https://hackernoon.com/nvidia-and-the-coming-ai-age-b48a0087757b?source=tag_archive---------3----------------,b48a0087757b,1,NVIDIA and the coming AI age
https://towardsdatascience.com/analysing-shopping-behaviour-of-users-using-machine-learning-part-1-518483e72a2c?source=tag_archive---------4----------------,518483e72a2c,1,"Analysing shopping behaviour of users using Machine Learning — Part 1Last week, Instacart released their first public dataset. The dataset contained over 3 million grocery orders from over 200,000 Instacart users. Definitely, a humongous amount of data to draw insights from. So…"
https://medium.com/@dmonn/generating-faces-with-deep-convolutional-gans-c0dac44c8d49?source=tag_archive---------5----------------,c0dac44c8d49,1,"Generating Faces with Deep Convolutional GANsAs part of my Deep Learning Foundation Nanodegree at Udacity, I have learned how to generate new faces using Generative Adversarial Networks, or GANs for short."
https://medium.com/harvard-real-estate-review/urban-tech-on-the-rise-big-data-disrupts-the-real-estate-industry-7ab2978a47?source=tag_archive---------6----------------,7ab2978a47,10,Urban Tech on the Rise: Big Data Disrupts the Real Estate IndustryFeaturing interviews with Marc…
https://medium.com/@opam22/menilik-activation-functions-7710177a54c9?source=tag_archive---------8----------------,7710177a54c9,1,Menilik Activation FunctionIkatlah Ilmu dengan Menuliskannya. — Sayyidina Ali bin Abi Thalib r.a.
https://medium.com/@Francesco_AI/my-learning-journey-rise-of-ai-2a983bdbd9f4?source=tag_archive---------9----------------,2a983bdbd9f4,2,"My learning journey: Rise of AITakeaways from the Rise of AI conference (Berlin, May 2017)"
